_,_,_,_,"Benedict, Krista",543.0,215.0,1.0,1.0,1.0,35.0,160.0,17.0,2.0,0.0,2.0,34.0,160.0,17.0,2.0,0.0,16.0,43.0,135.0,19.0,1.0,0.0,1.0,32.0,164.0,17.0,1.0,0.0,5.0,34.0,158.0,17.0,1.0,0.0,10.0,39.0,147.0,18.0,1.0,2.0,11.0,75.0,108.0,18.0,17.0,37.0,57.0,36.0,51.0,17.0,1.0,2.0,9.0,33.0,167.0,3.0,2.0,5.0,13.0,65.0,126.0,4.0,4.890750122070313,4.82099609375,4.68145751953125,4.856597900390625,4.817568969726563,4.783293151855469,4.672462463378906,3.91087646484375,4.738624572753906,4.583543395996093
_,_,_,_,"Lopes, Denise",62.0,23.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,3.0,19.0,0.0,0.0,1.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,1.0,1.0,6.0,15.0,0.0,0.0,2.0,0.0,12.0,9.0,0.0,2.0,4.0,9.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,1.0,10.0,11.0,0.0,4.75,4.8,4.35,4.85,4.85,4.6,4.35,3.3,4.6,4.4
_,_,_,_,"Vaksman, Sofia",319.0,147.0,1.0,9.0,18.0,46.0,66.0,7.0,2.0,8.0,24.0,44.0,63.0,6.0,1.0,9.0,39.0,34.0,56.0,8.0,0.0,2.0,10.0,47.0,82.0,6.0,2.0,3.0,15.0,52.0,68.0,7.0,1.0,10.0,27.0,42.0,61.0,6.0,2.0,4.0,28.0,54.0,51.0,8.0,15.0,39.0,38.0,27.0,21.0,7.0,5.0,8.0,28.0,44.0,58.0,4.0,7.0,7.0,25.0,58.0,44.0,6.0,4.52109375,4.5013671875,4.207812499999999,4.7876953125,4.6689453125,4.4703125,4.4603515625,3.0599609374999996,4.5181640625,4.379296875
_,_,_,_,"Arias, Cecilia",976.0,412.0,2.0,4.0,9.0,71.0,289.0,37.0,3.0,3.0,7.0,59.0,302.0,38.0,4.0,6.0,18.0,77.0,269.0,38.0,1.0,1.0,5.0,59.0,308.0,38.0,1.0,1.0,8.0,68.0,296.0,38.0,2.0,4.0,16.0,68.0,285.0,37.0,7.0,16.0,43.0,125.0,182.0,39.0,39.0,63.0,105.0,74.0,91.0,40.0,2.0,6.0,8.0,69.0,318.0,9.0,13.0,9.0,44.0,124.0,211.0,11.0,4.498329129815102,4.52356626689434,4.410537430644036,4.65240865945816,4.723380413651466,4.576371490955353,4.356802281737328,3.1627121895551684,4.648814001679421,4.237711477279663
_,_,_,_,"Ross, Arianne",198.0,104.0,0.0,6.0,15.0,38.0,45.0,0.0,1.0,8.0,18.0,30.0,47.0,0.0,1.0,8.0,17.0,36.0,42.0,0.0,1.0,4.0,14.0,29.0,56.0,0.0,1.0,8.0,20.0,33.0,41.0,1.0,1.0,9.0,21.0,33.0,39.0,1.0,7.0,11.0,27.0,38.0,20.0,1.0,14.0,21.0,37.0,20.0,12.0,0.0,3.0,11.0,15.0,35.0,40.0,0.0,16.0,20.0,18.0,29.0,20.0,1.0,4.262499999999999,4.54375,4.184375,4.503125,4.171875,4.175000000000001,3.99375,3.29375,4.071875,3.6312499999999996
_,_,_,_,"Roemer, Cynthia",325.0,120.0,5.0,10.0,14.0,38.0,49.0,4.0,5.0,6.0,15.0,36.0,53.0,5.0,7.0,6.0,25.0,37.0,39.0,6.0,2.0,5.0,12.0,41.0,53.0,7.0,4.0,5.0,9.0,45.0,49.0,8.0,7.0,8.0,16.0,35.0,45.0,9.0,4.0,8.0,11.0,49.0,41.0,7.0,14.0,25.0,27.0,25.0,20.0,9.0,10.0,10.0,11.0,41.0,45.0,3.0,10.0,8.0,14.0,44.0,41.0,3.0,4.862347412109375,4.83492431640625,4.636425781250001,4.87197265625,4.84432373046875,4.795166015625,4.504168701171874,4.12286376953125,4.824334716796875,4.647082519531249
_,_,_,_,"Milman, Yevgeniy",217.0,112.0,0.0,3.0,8.0,27.0,73.0,1.0,1.0,0.0,9.0,29.0,72.0,1.0,0.0,2.0,10.0,35.0,63.0,2.0,1.0,0.0,5.0,27.0,78.0,1.0,1.0,0.0,11.0,28.0,70.0,2.0,1.0,2.0,15.0,27.0,65.0,2.0,2.0,14.0,19.0,39.0,34.0,4.0,10.0,28.0,33.0,25.0,12.0,4.0,1.0,0.0,11.0,27.0,71.0,2.0,12.0,8.0,29.0,29.0,29.0,5.0,4.331250000000001,4.4,4.4875,4.5625,4.46875,4.30625,3.853125,3.028125,4.393750000000001,3.86875
_,_,_,_,"Sergel, Emily",289.0,138.0,1.0,1.0,8.0,21.0,99.0,8.0,1.0,3.0,8.0,20.0,98.0,8.0,1.0,3.0,17.0,27.0,82.0,8.0,0.0,1.0,5.0,31.0,92.0,9.0,1.0,5.0,7.0,32.0,85.0,8.0,4.0,5.0,9.0,26.0,84.0,10.0,1.0,4.0,16.0,31.0,76.0,10.0,7.0,14.0,29.0,29.0,50.0,9.0,2.0,5.0,8.0,33.0,87.0,3.0,3.0,5.0,14.0,43.0,70.0,3.0,4.73427734375,4.77919921875,4.5287109375,4.689160156250001,4.7552734375,4.596875,4.5671875,4.00166015625,4.6978515625,4.49833984375
_,_,_,_,"Sherwood, Deborah",122.0,51.0,0.0,0.0,0.0,13.0,38.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,5.0,14.0,30.0,2.0,0.0,0.0,0.0,13.0,38.0,0.0,1.0,1.0,1.0,13.0,35.0,0.0,0.0,0.0,5.0,16.0,29.0,1.0,1.0,1.0,6.0,20.0,22.0,1.0,5.0,8.0,18.0,13.0,7.0,0.0,0.0,0.0,2.0,17.0,32.0,0.0,0.0,3.0,7.0,22.0,18.0,1.0,4.7875,4.800000000000001,4.7375,4.800000000000001,4.525,4.6625,4.425000000000001,3.65,4.7375,4.475
_,_,_,_,"Forgoston, Sacha",538.0,262.0,1.0,2.0,5.0,53.0,188.0,13.0,1.0,3.0,7.0,53.0,183.0,15.0,3.0,2.0,20.0,77.0,144.0,16.0,1.0,0.0,6.0,45.0,194.0,16.0,2.0,3.0,19.0,63.0,161.0,14.0,3.0,1.0,18.0,77.0,149.0,14.0,5.0,5.0,24.0,98.0,117.0,13.0,22.0,47.0,75.0,57.0,46.0,15.0,4.0,2.0,20.0,66.0,165.0,5.0,5.0,8.0,30.0,94.0,120.0,5.0,4.7946319580078125,4.538464355468751,4.530215454101563,4.770425415039063,4.535708618164062,4.386697387695312,4.343893432617188,3.2041564941406246,4.4968109130859375,4.26224365234375
_,_,_,_,"Lieberman, Melissa",488.0,201.0,1.0,1.0,2.0,23.0,166.0,8.0,1.0,0.0,6.0,30.0,157.0,7.0,0.0,1.0,12.0,43.0,138.0,7.0,0.0,0.0,3.0,23.0,167.0,8.0,1.0,3.0,12.0,42.0,135.0,8.0,0.0,2.0,11.0,33.0,148.0,7.0,1.0,2.0,14.0,53.0,122.0,9.0,14.0,39.0,53.0,37.0,50.0,8.0,1.0,1.0,8.0,28.0,161.0,2.0,2.0,3.0,11.0,45.0,138.0,2.0,4.769621086120606,4.71938190460205,4.486333656311035,4.778433418273925,4.3084611892700195,4.3910737991333,4.358695793151855,3.0099817276000977,4.6145524978637695,4.439323997497558
